RNN-Prediction
0.091888427734375
-0.0074005126953125
0.1265411376953125
-0.13690185546875
0.09765625
0.050994873046875
0.28887939453125
0.0048675537109375
-0.0565032958984375
0.167816162109375
-0.0333404541015625
1.3026885986328125
0.162261962890625
0.0523681640625
0.3552398681640625
0.03485107421875
0.334259033203125
0.021270751953125
0.2113189697265625
0.2879180908203125
0.0377197265625
0.30255126953125
0.060546875
0.0657501220703125
1.9305267333984375
1.005096435546875
0.1442108154296875
-0.0082855224609375
0.0596923828125
0.221893310546875
0.0054168701171875
0.1692962646484375
0.2475738525390625
0.236846923828125
-0.1040496826171875
0.0124664306640625
0.11456298828125
0.006011962890625
2.3922882080078125
0.5388641357421875
0.3883209228515625
0.15771484375
0.1120147705078125
-0.046875
0.819000244140625
5.5140533447265625
5.5951995849609375
3.301025390625
0.679473876953125
1.6036376953125
1.6890106201171875
2.33538818359375
0.0124664306640625
0.605712890625
0.057891845703125
0.439544677734375
2.495269775390625
1.9556884765625
2.12164306640625
5.5875396728515625
2.85601806640625
0.114959716796875
0.1500244140625
0.1729278564453125
0.0847930908203125
1.444122314453125
5.4659576416015625
5.4988250732421875
2.0604705810546875
2.7127685546875
2.279571533203125
3.7122802734375
5.3656158447265625
5.5518951416015625
5.718841552734375
5.58734130859375
5.3428497314453125
4.9467010498046875
4.8578033447265625
3.9920654296875
5.619384765625
5.5770416259765625
0.900665283203125
5.77410888671875
5.6934661865234375
3.414215087890625
4.4329833984375
5.5830841064453125
5.5831298828125
5.7512054443359375
0.87994384765625
4.157562255859375
5.705078125
5.7852783203125
5.7119598388671875
5.7764892578125
3.9620819091796875
5.841552734375
5.8341522216796875
0.5157928466796875
4.6277618408203125
5.7115020751953125
5.738311767578125
1.6808013916015625
0.8157806396484375
0.0829010009765625
0.0902099609375
0.9141693115234375
2.840301513671875
4.928253173828125
1.2718658447265625
0.5973052978515625
0.5834808349609375
2.665771484375
4.2275390625
5.9414825439453125
5.967498779296875
6.1720733642578125
3.710296630859375
3.2568817138671875
4.9587249755859375
5.93304443359375
6.2819976806640625
5.878692626953125
6.1002349853515625
5.9971923828125
6.2272796630859375
6.302734375
6.155517578125
6.2636566162109375
6.215911865234375
1.7422637939453125
5.4511260986328125
6.3858795166015625
6.2221832275390625
6.40692138671875
6.38616943359375
6.408660888671875
6.3525848388671875
6.192718505859375
4.8822174072265625
6.662994384765625
0.0124969482421875
0.2034454345703125
6.5008544921875
5.8199615478515625
6.5427093505859375
6.6128692626953125
6.377838134765625
6.5955963134765625
6.731109619140625
6.3291778564453125
6.7662200927734375
6.46612548828125
0.0302734375
0.13140869140625
0.0684661865234375
0.294830322265625
1.1911773681640625
0.094207763671875
0.00164794921875
0.096923828125
2.925323486328125
5.6981201171875
6.5602569580078125
6.558502197265625
6.5118408203125
4.97412109375
5.0991668701171875
5.896728515625
4.5649261474609375
6.580718994140625
6.5668487548828125
6.173614501953125
5.1786346435546875
2.4832763671875
2.5161895751953125
2.520965576171875
0.066162109375
0.3076629638671875
0.0909881591796875
0.0830230712890625
0.284576416015625
-0.085968017578125
-0.0646820068359375
0.1287689208984375
0.075286865234375
0.21807861328125
0.09527587890625
0.163665771484375
-0.0442657470703125
0.3430633544921875
0.2362060546875
0.716552734375
0.19189453125
0.23516845703125
0.201385498046875
0.1359100341796875
-0.029510498046875
0.33685302734375
-0.029998779296875
-0.054351806640625
0.0565338134765625
0.3278350830078125
0.2251434326171875
0.4533538818359375
-0.06146240234375
0.0919036865234375
0.0807952880859375
0.0431671142578125
0.0880889892578125
0.266143798828125
0.109832763671875
0.27593994140625
0.104888916015625
0.7675018310546875
0.134521484375
-0.0320281982421875
0.2501220703125
0.0149383544921875
0.0404052734375
0.2506561279296875
0.03131103515625
-0.12030029296875
0.0466461181640625
0.191192626953125
0.028106689453125
0.2327117919921875
0.4026641845703125
0.00396728515625
0.3604583740234375
-0.02398681640625
0.1786346435546875
0.280670166015625
0.2320404052734375
-0.10345458984375
0.0573883056640625
0.3529815673828125
0.012725830078125
0.18804931640625
0.237335205078125
0.1821441650390625
-0.0216827392578125
0.2511749267578125
0.396270751953125
0.1363677978515625
0.08837890625
0.1536407470703125
0.006378173828125
0.126861572265625
0.047271728515625
0.1051177978515625
0.472259521484375
0.03594970703125
0.180267333984375
0.157135009765625
0.2389678955078125
0.3749542236328125
0.1720123291015625
0.088775634765625
-0.0401458740234375
-0.0784912109375
0.449462890625
0.150482177734375
0.442230224609375
0.006103515625
0.13739013671875
0.6483306884765625
0.233367919921875
0.010894775390625
0.5121002197265625
-0.004638671875
0.4305572509765625
0.0545806884765625
0.20611572265625
0.20440673828125
0.0968017578125
0.26483154296875
0.1482391357421875
0.3007354736328125
0.0648956298828125
0.1040802001953125
0.01556396484375
0.3798980712890625
0.2359466552734375
0.039031982421875
0.4951171875
0.7134857177734375
0.2606048583984375
-0.012359619140625
0.08880615234375
0.155303955078125
0.255126953125
0.541839599609375
0.2706298828125
0.75433349609375
0.291595458984375
0.30419921875
0.8284149169921875
0.1800689697265625
0.2689056396484375
0.7652435302734375
0.1027679443359375
0.4945526123046875
0.180938720703125
0.3550872802734375
0.442352294921875
0.5992431640625
0.43634033203125
0.27142333984375
-0.057373046875
-0.0827178955078125
0.016082763671875
0.2483978271484375
0.25347900390625
0.0838623046875
0.3546295166015625
0.1729736328125
0.239288330078125
0.9239044189453125
0.4755401611328125
0.5839080810546875
0.1619720458984375
0.438568115234375
-0.05804443359375
0.0706634521484375
0.7056121826171875
0.1448516845703125
0.192840576171875
0.0697784423828125
0.039215087890625
0.925933837890625
3.1057891845703125
2.3595428466796875
0.050384521484375
0.39569091796875
0.2842559814453125
0.6279754638671875
0.5855255126953125
1.6936492919921875
5.369415283203125
2.1090850830078125
1.5756683349609375
0.3686065673828125
0.1827392578125
1.4712371826171875
5.5167999267578125
4.8583221435546875
0.0243988037109375
2.036773681640625
0.64990234375
0.504058837890625
3.21417236328125
2.763153076171875
6.147552490234375
4.1530303955078125
0.8320465087890625
3.5081329345703125
4.0807952880859375
2.2604827880859375
6.7565155029296875
5.5916595458984375
1.804534912109375
3.613189697265625
0.222564697265625
3.6921234130859375
6.4622650146484375
6.8638916015625
6.9799652099609375
1.282257080078125
3.495849609375
5.2015838623046875
0.6307830810546875
0.41839599609375
3.229522705078125
6.497894287109375
6.55572509765625
5.4923248291015625
6.19183349609375
6.022674560546875
5.9405670166015625
7.130340576171875
7.75439453125
7.1969757080078125
1.7967376708984375
5.67242431640625
6.4144439697265625
5.88116455078125
7.4991912841796875
8.04254150390625
7.7233734130859375
6.5259857177734375
6.9080047607421875
5.208648681640625
5.743499755859375
7.762237548828125
7.9813995361328125
6.774261474609375
3.90130615234375
5.131561279296875
5.2684173583984375
5.1831207275390625
8.048202514648438
5.177459716796875
7.6268463134765625
7.0333404541015625
7.07720947265625
5.1209869384765625
3.091888427734375
8.48419189453125
8.264724731445312
4.4534912109375
5.2863006591796875
5.71728515625
5.55792236328125
7.2381591796875
8.744232177734375
8.601242065429688
8.671218872070312
8.772537231445312
8.69708251953125
8.593460083007812
5.9995880126953125
7.7939453125
8.848159790039062
8.586837768554688
9.249221801757812
6.7003631591796875
8.5576171875
8.86859130859375
8.985885620117188
9.062881469726562
9.244537353515625
9.31610107421875
9.074386596679688
9.664642333984375
9.349319458007812
9.167144775390625
9.299468994140625
9.407211303710938
8.5821533203125
9.256301879882812
9.365676879882812
9.418106079101562
9.616241455078125
9.264266967773438
9.342208862304688
9.430145263671875
9.7886962890625
9.55230712890625
9.901641845703125
9.66156005859375
9.685623168945312
9.708267211914062
9.921737670898438
9.4056396484375
9.5389404296875
10.151519775390625
9.933914184570312
10.155471801757812
10.217086791992188
10.058456420898438
9.918350219726562
10.38812255859375
10.333953857421875
10.1417236328125
10.201751708984375
10.3818359375
10.062484741210938
9.172393798828125
9.23736572265625
10.471725463867188
10.576934814453125
10.50518798828125
10.358795166015625
10.555618286132812
10.376907348632812
10.456497192382812
0.261138916015625
10.77239990234375
10.644638061523438
10.58544921875
0.8959808349609375
7.268096923828125
10.765960693359375
10.887802124023438
10.990921020507812
10.71484375
9.035629272460938
8.191970825195312
9.194854736328125
9.251449584960938
9.355484008789062
11.098968505859375
10.938705444335938
10.852996826171875
10.52557373046875
10.054916381835938
9.353317260742188
10.127853393554688
11.13714599609375
10.972946166992188
10.745346069335938
10.712066650390625
11.333053588867188
11.06243896484375
11.262725830078125
11.018844604492188
11.0108642578125
11.150405883789062
11.21929931640625
9.863601684570312
10.824935913085938
11.317153930664062
11.306198120117188
11.10125732421875
11.291976928710938
11.335708618164062
11.04541015625
6.587646484375
11.638320922851562
11.583251953125
11.176925659179688
10.725372314453125
11.007659912109375
10.969329833984375
11.464523315429688
11.894287109375
8.872634887695312
7.02703857421875
11.446395874023438
11.2139892578125
11.377975463867188
11.831130981445312
11.98541259765625
6.6852569580078125
0.288116455078125
11.201583862304688
9.586715698242188
7.38232421875
11.587997436523438
12.043319702148438
11.687210083007812
12.04852294921875
8.539306640625
8.585372924804688
12.024322509765625
11.745895385742188
5.349090576171875
8.249786376953125
11.97174072265625
10.179763793945312
10.441513061523438
11.933990478515625
12.079421997070312
6.7935333251953125
0.5032501220703125
11.969833374023438
11.994110107421875
11.92822265625
12.10333251953125
12.083847045898438
12.129608154296875
11.977584838867188
12.113540649414062
11.993865966796875
11.797653198242188
12.222152709960938
12.19378662109375
12.166015625
0.5350189208984375
0.47174072265625
12.156021118164062
12.277679443359375
12.157440185546875
12.234786987304688
12.39324951171875
12.277511596679688
-0.0501861572265625
0.9622650146484375
12.023208618164062
4.5330810546875
12.456863403320312
9.41693115234375
5.53021240234375
0.38360595703125
3.357574462890625
12.301788330078125
2.383880615234375
11.237274169921875
2.1010284423828125
1.514312744140625
0.0888519287109375
2.206268310546875
12.337600708007812
12.534271240234375
12.371307373046875
12.372406005859375
10.382034301757812
1.1515350341796875
10.6636962890625
5.9008636474609375
12.168258666992188
12.698974609375
12.688125610351562
11.142913818359375
12.473007202148438
7.8619537353515625
12.3201904296875
10.75836181640625
10.828369140625
0.3038787841796875
10.259811401367188
12.7738037109375
12.7276611328125
11.6527099609375
12.349624633789062
12.752212524414062
13.098068237304688
12.677383422851562
1.48944091796875
6.705230712890625
12.780990600585938
12.686981201171875
11.044052124023438
12.791946411132812
9.917510986328125
7.2837982177734375
1.4949951171875
3.549560546875
12.680068969726562
12.549713134765625
7.0059967041015625
5.7758941650390625
12.658645629882812
12.698898315429688
13.004150390625
7.7847442626953125
12.707244873046875
12.695999145507812
8.1357421875
12.293807983398438
8.358566284179688
11.19171142578125
8.676864624023438
5.289306640625
4.3314056396484375
2.52642822265625
10.022811889648438
7.6084136962890625
2.87420654296875
3.0965423583984375
-0.0074005126953125
12.895263671875
11.069656372070312
13.1409912109375
12.581649780273438
5.1786956787109375
8.11328125
2.1733551025390625
2.7013397216796875
3.698150634765625
0.17681884765625
0.233734130859375
1.724609375
4.4315338134765625
1.2111358642578125
9.12042236328125
0.4748382568359375
-0.0718994140625
4.670867919921875
12.920242309570312
12.901138305664062
9.344818115234375
8.651657104492188
1.197052001953125
1.0657958984375
0.5144195556640625
0.3377227783203125
0.215240478515625
1.0411224365234375
5.8109130859375
0.2980194091796875
0.4866943359375
0.25701904296875
0.2100372314453125
0.521392822265625
0.7446136474609375
0.88671875
0.4904937744140625
0.0812225341796875
6.32965087890625
13.33038330078125
12.383499145507812
3.8789520263671875
8.504638671875
2.054840087890625
0.681610107421875
1.9612579345703125
1.890716552734375
2.3008575439453125
6.785125732421875
2.303009033203125
0.636138916015625
0.9125518798828125
0.75592041015625
6.1331329345703125
1.366943359375
7.474578857421875
12.764678955078125
8.197341918945312
0.45574951171875
3.4210357666015625
12.967636108398438
9.458282470703125
4.518341064453125
3.8860626220703125
3.620880126953125
0.597259521484375
2.7666778564453125
1.423828125
4.507537841796875
0.441802978515625
2.63031005859375
1.24542236328125
0.089752197265625
6.69580078125
2.968963623046875
5.3998870849609375
4.6468048095703125
5.62811279296875
0.9057464599609375
1.49090576171875
4.2662506103515625
3.1096954345703125
5.1434173583984375
7.4427947998046875
7.45697021484375
9.722686767578125
0.7889556884765625
3.664154052734375
5.9290771484375
5.2490234375
2.4632568359375
4.2399749755859375
1.059356689453125
0.3763580322265625
3.03546142578125
5.1225738525390625
2.4001617431640625
3.8193511962890625
9.93475341796875
7.980010986328125
1.3220062255859375
9.80029296875
12.44757080078125
5.5900115966796875
5.910186767578125
7.343292236328125
1.907562255859375
2.9758148193359375
11.59429931640625
13.383331298828125
10.804397583007812
7.93487548828125
10.657638549804688
5.014923095703125
4.3443603515625
9.036102294921875
11.199172973632812
11.74078369140625
13.021575927734375
12.14471435546875
9.29791259765625
7.6064300537109375
10.911453247070312
13.235794067382812
13.192153930664062
11.7720947265625
13.0758056640625
12.860214233398438
1.0713653564453125
6.486724853515625
12.615753173828125
7.3596038818359375
9.17181396484375
12.966934204101562
11.1339111328125
4.0849456787109375
12.732833862304688
13.359893798828125
3.7570648193359375
9.410873413085938
12.535476684570312
1.01495361328125
11.853302001953125
9.002487182617188
6.424896240234375
7.2530059814453125
10.180374145507812
12.854644775390625
13.744537353515625
13.582061767578125
11.608123779296875
13.198898315429688
11.110977172851562
12.587997436523438
13.280166625976562
11.613479614257812
0.3735198974609375
2.8056640625
8.627273559570312
3.3172454833984375
7.1622467041015625
13.622283935546875
13.292236328125
0.5752105712890625
2.89105224609375
11.652145385742188
6.849822998046875
7.8081817626953125
11.775482177734375
1.2723541259765625
1.0240478515625
3.07330322265625
13.476119995117188
12.867034912109375
8.714645385742188
13.260040283203125
13.17840576171875
13.31658935546875
13.860946655273438
13.109085083007812
13.63201904296875
10.812149047851562
13.560836791992188
12.931259155273438
13.98919677734375
13.25994873046875
7.0523529052734375
5.95556640625
8.76177978515625
11.446746826171875
13.152664184570312
7.051300048828125
5.4997711181640625
12.485671997070312
8.40545654296875
13.410934448242188
14.011856079101562
14.161636352539062
12.596466064453125
13.869735717773438
12.22344970703125
13.010421752929688
13.6385498046875
13.972671508789062
13.880523681640625
13.548934936523438
14.219070434570312
13.346343994140625
13.534835815429688
13.606964111328125
13.890335083007812
13.852996826171875
13.573974609375
10.561309814453125
14.031814575195312
13.98541259765625
13.912673950195312
11.691268920898438
14.4398193359375
14.032989501953125
14.300308227539062
11.13360595703125
0.1108856201171875
14.18646240234375
11.21514892578125
14.912338256835938
1.1687774658203125
13.820587158203125
13.604598999023438
14.514053344726562
14.026992797851562
14.183334350585938
14.52386474609375
0.993560791015625
14.483688354492188
6.9781036376953125
12.027572631835938
14.290313720703125
14.299407958984375
15.055923461914062
1.769866943359375
14.291244506835938
14.247589111328125
11.275131225585938
14.4525146484375
14.694320678710938
14.747695922851562
14.834747314453125
13.938140869140625
13.583847045898438
14.119155883789062
13.687973022460938
14.409637451171875
15.15093994140625
14.9132080078125
13.4720458984375
11.163360595703125
10.072540283203125
10.161529541015625
10.717086791992188
15.813186645507812
15.270538330078125
11.570831298828125
4.621612548828125
0.3385467529296875
1.621429443359375
5.1363372802734375
16.0338134765625
13.249252319335938
2.9002227783203125
7.6280670166015625
12.899383544921875
11.825424194335938
13.058624267578125
16.135543823242188
15.473495483398438
15.455551147460938
11.698776245117188
12.888656616210938
16.057098388671875
16.188507080078125
17.007980346679688
16.74481201171875
16.714859008789062
16.488845825195312
16.759689331054688
14.922744750976562
17.892410278320312
17.309158325195312
17.635040283203125
16.253204345703125
15.900497436523438
17.333740234375
18.336807250976562
16.613662719726562
18.261184692382812
18.738204956054688
19.794662475585938
2.3348846435546875
3.1590118408203125
0.2176971435546875
1.7785491943359375
12.703536987304688
14.526779174804688
11.060043334960938
1.51031494140625
4.783721923828125
14.350265502929688
19.560821533203125
20.3184814453125
19.98712158203125
18.754547119140625
19.207687377929688
20.174880981445312
20.0694580078125
21.894287109375
20.694107055664062
0.7893218994140625
18.0269775390625
18.211883544921875
21.464584350585938
1.4666290283203125
1.054351806640625
1.115264892578125
0.4837188720703125
3.9338836669921875
8.619522094726562
18.303497314453125
15.520492553710938
22.113937377929688
1.5784759521484375
7.912017822265625
20.600067138671875
20.851043701171875
21.01812744140625
16.044143676757812
15.89129638671875
18.887008666992188
3.8103790283203125
1.5238037109375
15.4156494140625
20.196914672851562
19.051406860351562
23.048736572265625
23.459503173828125
18.6551513671875
23.877456665039062
23.36883544921875
17.769256591796875
16.7618408203125
21.128173828125
24.377975463867188
21.746551513671875
26.059356689453125
26.180328369140625
26.060989379882812
26.309249877929688
26.86187744140625
26.904800415039062
27.43255615234375
27.71490478515625
29.69062042236328
29.504562377929688
29.331947326660156
29.72479248046875
30.16327667236328
30.103355407714844
15.56097412109375
13.345718383789062
15.300857543945312
3.8804931640625
5.43310546875
15.032745361328125
16.327133178710938
19.460235595703125
22.590362548828125
22.613235473632812
17.718063354492188
31.802719116210938
30.91522216796875
31.037628173828125
29.879844665527344
28.30681610107422
31.58100128173828
27.071990966796875
32.392234802246094
33.034690856933594
33.744911193847656
27.895042419433594
31.322647094726562
35.10747528076172
35.99998474121094
37.57020568847656
37.90178680419922
1.45086669921875
30.915626525878906
33.781829833984375
39.81175231933594
42.794578552246094
46.518035888671875
47.78562927246094
2.3888702392578125
50.342247009277344
55.75096130371094
56.91455841064453
57.48944854736328
64.90579986572266
69.76493835449219
70.33724212646484
72.49533081054688
77.96585845947266
77.73802185058594
78.25542449951172
80.52059173583984
81.65592956542969
21.652084350585938
85.46575927734375
71.77921295166016
88.92615509033203
87.91022491455078
90.25424194335938
90.5166244506836
77.29508972167969
90.03358459472656
91.1211166381836
88.86936950683594
92.623779296875
93.3756332397461
92.49419403076172
56.6451416015625
92.73127746582031
93.92027282714844
94.30738830566406
48.46611022949219
40.93921661376953
88.77584075927734
22.045669555664062
94.9993896484375
90.62206268310547
96.5402603149414
86.93531036376953
